204196	275753
157158	626847
496	57581
6890	8887
42489	158549
157404	174043
142499	926786
47133	63275
12604	74179
364	62133
2731	923137
8551	61004
256355	1584736
292	304613
462127	625245
3893	7163
46214	64515
44385	53918
425	3390
86566	161327
497	213563
42877	47626
47860	61212
129972	619725
56496	758222
8871	900512
43493	48182
69499	153583
6890	64361
47540	47561
8715	86771
12603	44562
8781	31730
416	726169
164046	250810
513489	2436678
6851	44545
491	8589
44438	121050
88663	152087
6625	843472
5686	8412
758222	781775
48961	151982
61129	83870
441	8914
462	72508
282401	2520602
92889	93322
375	339109
45274	147058
46742	59703
115062	374861
427	44545
44328	61111
48134	64038
46971	54326
7959	8599
59043	70388
60204	86830
8880	50795
8591	8860
130574	430385
44370	78182
7028	76057
450	196603
31625	84190
6019	7501
8803	56590
69497	120310
7888	661127
44370	48389
59018	597251
41702	520955
4612	209992
12774	1237901
61250	76720
4613	6253
6154	156865
8949	593406
539627	614274
57601	599777
457	433912
61212	318961
361	7051
31717	61411
5330	72550
44331	47552
141780	204870
40714	47633
8407	108795
41784	46765
8846	59473
51004	51042
143690	652377
45274	631903
63655	378643
8943	44001
33	129976
509	85308
45951	48374
46405	62646
354	48185
272	47419
462	40462
3894	56496
774462	1012391
48185	76924
224	144102
349	66901
3011	317657
52537	72509
6933	108795
99805	156669
43493	44382
109337	140352
8864	8884
48661	111039
3942	492556
31458	80758
84400	243576
7944	48960
146608	152948
8564	48670
41781	47930
3190	177653
357	73618
373	47860
8085	464125
253	48178
372319	372320
4613	71425
415	527419
8943	161350
46745	149056
375	697376
86380	151975
3448	164764
49841	875162
129371	139725
456	61004
485	77458
8965	88663
60218	86627
47805	232881
8914	84604
355	232889
470	7927
45057	144415
64347	368532
53552	257716
8564	46773
45274	161350
100969	1841641
56759	502539
8674	8976
204194	758222
48656	85647
93706	1927738
8410	59414
64376	273198
8914	48276
44328	44449
48776	57598
289	12944
3942	64596
4290	243883
49841	1533804
86806	86818
59260	62646
8859	46997
86282	90230
378	59043
6964	11962
48140	161321
195274	216072
7945	59971
11190	445362
644200	1584474
146608	152948
367	162661
461	152087
5637	80758
59705	108801
8411	47896
41783	1004186
46742	161132
758222	1546153
8621	51713
463	55151
433	394763
259	464409
73003	250796
453	70578
31461	129363
389	84568
34	500
44997	64158
497	59521
7959	82381
12778	87975
204196	275753
7885	45057
3893	923137
425	2148784
41045	59416
129360	1251170
85208	86761
49283	99802
349	6023
6984	64915
41701	336147
174042	383943
10534	140322
49020	49579
6579	95466
11190	151848
56091	498552
926786	1567950
8841	59650
7887	8784
375	857630
8832	44202
8847	63719
85358	88524
44370	44385
3940	8883
4290	87673
403	6060
3623	8551
3190	6969
349	130923
7023	61249
49842	921541
80761	393972
66889	84219
463	75614
488	115984
390	50577
406	44611
8084	61468
44479	47540
470	8920
51375	108472
491	151975
3942	150403
8551	143224
46745	47000
3386	7587
7595	86585
46214	179891
7886	44438
8550	156308
63719	177220
11900	418309
49283	800793
48152	629836
7942	8702
11190	1577021
11204	42489
91170	131856
3442	161350
7885	50960
445	50177
461789	1817723
8084	607290
425	79806
8724	59251
59272	129360
10896	209724
334	161557
57226	96967
8736	374596
3940	46964
357	505
363	466581
48182	57598
403	8876
7023	8566
179719	232889
84425	629842
586044	758222
61991	196986
44381	64489
362	485
64517	300258
3006	8703
61105	152871
62361	85855
60794	72508
2865	44448
48160	800793
8557	47139
83037	90240
8549	45019
86633	143223
44385	53918
142551	464124
4734	243555
253	48419
254164	629604
97471	195302
3390	43410
614274	645907
62618	84219
54994	316694
3448	73540
7613	164764
487	139725
65216	84770
439	249607
463	64453
11023	48774
7045	56621
7594	151661
40248	40714
46997	64515
56621	149052
7043	131415
7023	50784
89414	204870
395	43491
375	858923
3942	11962
8591	57598
47	297379
59494	102753
8836	86637
68036	196603
8871	44620
557740	971689
253	8924
8960	50579
256	59519
12806	973966
8581	368447
6985	53559
231962	231964
91169	1884080
11900	108797
9444	144549
433	501
60190	643884
12183	138224
456	48246
42850	44326
416	156747
4613	8409
44204	416246
46130	76063
270	344
129977	175753
41010	70678
434	48131
344	80257
8551	50974
8567	56805
317652	812416
48160	1794396
3483	45057
8568	67888
72510	75614
90230	287601
3483	50654
8957	44539
44383	85677
8715	52536
5688	433819
48223	77457
41011	54767
367	54981
463	46751
49730	49735
107688	478796
433912	1789575
8822	71843
11190	628438
110289	830488
57602	95466
41783	48689
44002	74184
395	58954
8568	48687
2864	124636
369	7163
433	706636
8864	77538
46407	63656
446	1063727
62650	66889
8405	1618735
358	8857
351	8910
6855	109302
333	149056
8569	247873
8891	57598
241108	509902
7048	74186
46742	161132
350	56812
470	110295
77551	110295
12603	626397
253	142640
11900	217953
31716	42587
8713	160642
129972	144128
423089	1726185
6855	48601
8557	48687
367	8879
8713	8720
196986	2163965
401	624489
48764	49234
91169	148066
41783	56429
42845	345225
45313	54547
44627	2052781
393972	608496
6023	40237
375	79804
8700	8715
4290	8701
357831	821499
195279	433912
69019	345030
8836	60789
46405	138717
8084	86763
48134	60834
152973	516766
40713	47419
378	8577
467	5763
450	47629
97742	2537496
502	121539
7027	49744
6656	64038
7043	953272
44502	50799
6023	426613
423090	706611
394	3390
8836	44613
7887	8784
510	135562
3894	55285
6888	79809
209972	2002735
8581	8830
86818	374596
3894	80000
398	138224
310399	455341
8831	8911
7033	59494
60294	226958
3937	342169
69231	2331460
47797	152905
52563	691078
180253	293749
130576	858787
3442	464777
48615	87648
451	161318
373	8828
8824	46773
4613	8962
9652	109011
48686	78016
633256	1040696
174042	399950
3448	170327
474	52567
8701	86763
58451	59043
59260	86428
115061	177220
4890	31717
7889	493495
8969	45040
261821	403177
8705	8828
11190	659616
43649	244246
8910	44620
6962	8920
250	303
457	44453
4784	63265
8837	110295
224	451
61157	84604
142551	464124
424	252808
7497	161361
455	56590
661127	887791
12808	48144
487	3362
42587	379934
86633	345856
7499	8943
178397	207265
6023	426613
63275	120230
31715	59650
355	141780
433	50378
3486	46765
8959	63124
42789	67419
8891	61962
54326	471969
8700	8836
44438	207580
144407	345856
8614	53533
5088	91625
59384	85308
8777	297677
10534	1241004
619427	1511450
47797	152905
401	124636
12788	409945
59494	131415
48152	2255551
6855	48246
462	8962
45313	598112
44438	46997
453	70578
59272	129360
11900	86475
7593	59494
4291	62360
54986	142779
48418	64380
42492	161318
49841	1533804
61105	152871
3095	8924
7613	41701
12785	266235
254	7943
11900	317629
262	45970
270	62546
11190	52609
64251	146608
8836	8877
183392	706636
439	509885
416	147053
54918	64347
377	4290
64517	311247
371	59696
8970	47419
393972	883801
44340	64208
7163	300278
8823	318961
4291	57595
44367	56621
7055	64247
129972	527220
8589	61250
46405	252862
487	246942
406	45972
83015	88945
356	94070
2864	8703
423089	1726185
43731	50799
46682	270871
3893	8716
11900	68031
390	527220
76924	138717
48615	372330
463	8731
44370	78182
375	1500526
8625	40236
4734	89370
3937	60783
47339	209722
10534	140322
7926	41012
411	4890
40530	59472
68039	138878
8853	44502
7959	48686
43834	58954
8877	8880
43834	44440
47629	345799
6889	59521
11190	604466
59043	67888
44442	44444
31458	1532510
139201	2594003
47000	59195
504	7036
8890	151981
8568	264641
11900	91203
66	3189
469	164046
11900	104758
6933	49066
411	252793
10167	60202
362	8569
393972	520960
42489	264354
471	79321
245	49735
11990	109533
47133	167927
351	8380
77448	250814
48152	86473
441	529602
450	8976
6023	62054
38	461
488	141095
400	509
317652	812416
47540	359674
10896	71675
283865	1012391
2731	477729
472	144412
45274	156292
456	6022
364	83974
8859	47419
1979505	2196739
63769	129360
49423	85355
11183	2107341
33	493
152973	153583
56431	56621
350	45019
501	403176
7959	46758
461	54767
6796	88663
84477	110915
462	42492
5688	48140
201154	592399
52537	72509
253	6887
47133	48656
7055	50072
8626	614274
46405	104758
86819	88524
11900	897010
8693	385353
7961	1533804
48178	50137
491	615891
10172	68834
146474	454993
354	86049
496	46348
11900	91203
1851036	2356482
3942	148067
8085	697324
450	211955
261	513488
81	53559
8883	8897
8828	41008
8851	626155
12785	12787
48182	70579
4293	342568
375	527439
10481	181506
7046	62357
245	50213
4291	69443
261	271
366	441
334	196992
8784	47797
87123	156864
3451	7595
6154	135562
7055	60834
492	64375
272	8567
8841	466585
425	3390
8694	1237901
31458	86552
8970	45031
74385	147053
6965	47835
252861	739768
6938	8623
492	152939
433	56093
3940	54981
61043	61118
12183	464410
8813	70579
3389	53928
373	83617
31852	503938
64247	152871
3894	76933
435	87123
456	48246
117185	166425
152937	2052781
156747	411164
93706	1573345
8551	143224
3187	277877
453	3623
334	164740
5732	8851
8882	598123
474	62092
8858	51039
8626	71843
64251	567606
31462	91170
8976	56621
161347	304634
11900	779501
77811	86277
241108	1903430
10754	372101
6581	251454
440	62546
7885	8862
7034	8890
464125	674573
434	9443
492	8871
8866	60204
58020	77455
7501	8628
492556	1103254
459	10100
48687	68025
8829	211955
8550	50579
49041	63566
351	11204
59018	148067
152948	229625
8841	44439
8853	48656
56093	152934
8935	64375
8914	46410
46742	87794
8805	63630
44439	59043
8897	101892
6796	7897
43689	1944445
7592	580438
152950	570607
152937	2052781
7035	49615
367	368
99465	379936
149060	336147
11962	275753
8861	169601
8781	139725
6847	53921
8547	8550
112769	116132
485	166425
254164	255849
47137	61117
7043	370383
254	164046
463	50967
8380	287073
398	706148
3446	74385
110440	305383
439	7023
46765	88925
8957	1978489
390	91169
8614	59043
6018	8836
47813	59519
79277	207580
120287	161361
40720	42789
926786	2394920
47427	59494
627347	661127
114956	464125
6844	79321
51004	64347
292	114952
7897	513488
228	77102
180291	317626
354	488
8859	56847
115061	615539
61117	62156
48140	50379
7897	2051565
43732	48246
8567	77954
8813	47133
47000	48177
46995	63250
401230	914566
4293	8727
7035	11962
3894	50960
129245	503938
8713	160642
44543	1111085
60164	144557
1512760	1538386
115984	329941
11183	389028
440	11190
46407	63656
62646	625676
11779	12769
61218	149064
8973	59023
47540	48615
65933	108796
8726	136705
209972	332898
130574	407373
53559	87123
8734	44438
49489	60164
11190	615540
46215	47626
57598	249607
50767	86763
8870	136469
4734	89370
47546	48687
86633	156185
47799	255835
501	285338
8943	44613
48160	139229
87693	115061
8625	9654
48152	820248
4291	7887
7048	94070
270	344
12808	131917
55288	80258
50137	55158
372319	372320
393	93226
6937	47339
340	12025
129972	342169
8379	52991
114956	657081
492	70678
44370	82565
8720	51040
7959	44439
304634	726169
445	8874
434	67754
3390	7959
45274	273914
149056	552926
4489	7162
59017	61110
580438	2202013
48687	266236
12603	204195
8973	44438
4613	238091
241108	1903430
7885	209102
59013	126883
44381	64489
379685	1012391
62092	63079
48160	1995377
56091	498552
48661	111039
4290	174042
6855	48601
124636	243221
12604	74179
8551	48185
462127	1189419
644200	1584474
6019	8852
49966	68873
355	339592
3483	47544
271	2731
44549	284433
115269	377413
115061	471077
489	45040
8866	48183
130570	973118
50577	150901
55285	64392
7023	7047
46745	64515
8960	177653
282472	1005501
41786	54469
393	151661
129245	503938
457	3894
488	141095
6581	48587
948371	1259111
86250	90774
130574	778024
34	66889
4890	5761
48147	789183
492	466581
8931	131415
44438	75283
76386	117185
59494	64377
48147	48154
8690	250801
8804	8970
45057	47561
310	400
810790	2268437
3940	8855
8889	247873
6887	1546149
48152	610712
8551	498552
59272	129360
8963	10896
44383	89411
44002	44333
11190	117975
622586	899631
48152	86475
31458	144128
84565	418309
12604	97742
475	8813
38	149064
86793	86818
7055	62359
7400	40236
34	6797
47461	49738
6888	8842
441	507
10480	59490
300254	403177
8674	61111
3937	152086
34	434
440299	453381
11900	2037568
364	84604
7035	140413
93706	138142
8822	207501
41701	319210
49735	54986
5088	48178
41045	59416
81	351
8826	45230
66889	84219
459	12368
40576	235827
46970	118553
2864	254164
8700	8836
48223	86301
40714	47633
8804	48626
124688	317652
451	87745
12691	69171
48226	51376
7106	89369
91315	2002735
492	60167
416	326879
8694	73618
433	1577021
71114	403176
1584736	1636433
376	46970
367	64294
47133	167927
40714	47976
7927	40530
43648	48134
48661	64515
5908	47797
3451	156608
157151	229625
59412	109476
11190	241105
492	207265
41701	60166
294	115062
40236	847675
389256	1603291
10534	567605
12603	152950
252866	700797
61991	2163965
175753	297203
8914	85647
11183	389028
8943	300278
52563	389008
156310	629836
42789	54918
34	252866
5761	1681350
139201	253527
5732	48131
527181	990165
69497	498552
6985	48181
44438	78206
5688	7896
441	529602
62060	86473
57603	639017
48134	194527
48160	131857
8084	10102
55288	84180
152087	873014
8824	59022
4489	69232
10398	12368
42492	74152
3187	3942
44002	48152
7053	51004
10534	527181
69171	69610
64158	64183
46745	61111
7898	151970
7943	144415
351	46347
259	6154
292886	403179
398	8900
8694	44545
5689	304634
10172	151848
44370	110440
31461	108801
8803	46407
527220	2417482
48160	951719
7897	11190
352	86302
3008	207265
8567	8968
8826	45230
62357	75615
405	10172
31699	254164
6018	372934
59017	59522
5987	47139
7586	161351
195277	783831
91169	604744
81	351
8878	48981
8614	47540
8864	8868
41008	46682
47629	59017
52563	389028
487	150403
48379	64315
357	254982
505	46773
6985	41428
7501	150090
434	2051936
74154	79974
351	266242
3448	152973
8813	50974
140804	899631
8859	64515
85010	266242
408	40575
8594	161333
8866	48144
56093	152934
396148	899631
353	7942
241114	345225
51715	128554
42492	161318
371	59696
8914	58019
204193	1915961
50793	62060
151975	420224
91170	144128
82381	149064
47540	60296
8588	45057
61107	76933
424	85646
8576	49233
84219	85208
9651	209981
46773	50076
40496	61316
390	342169
53229	1551572
509	120230
61212	318961
95845	1834525
141783	988972
292	7594
7501	547232
5761	47120
460	54912
8720	51040
7023	8835
485	59650
43733	45031
44449	64376
403181	706636
428	45312
390	377410
77811	83015
292886	403180
44998	44999
7106	8586
130690	221101
8591	264641
8775	83974
471077	2051565
5088	241257
10896	1642202
144557	161371
8705	45019
603708	2310771
66	595229
3894	76933
40248	56847
64915	109471
8943	776649
509	48389
334	971689
394	406
9653	86250
8932	61359
389256	1603291
7031	46682
8883	61218
42850	44326
6018	40714
4784	8621
8594	8821
8550	43834
3451	8976
4890	48178
8969	47822
5907	52992
53559	94070
48160	53229
8974	47822
273	99793
4743	59196
5088	76960
59018	157632
401	399950
349	8914
8851	8852
5088	10100
488	8630
8841	42791
6581	68873
8821	63768
367	86566
460	5910
415	527419
45057	50767
8577	47623
8890	40248
3011	246562
156310	481708
10534	156185
8599	44438
11190	659228
4291	7048
41699	61118
661127	1683178
270	1841641
10073	44440
156747	411164
60834	209097
250	68030
93706	1141209
47000	50799
8715	52569
13152	317623
8568	46970
52563	156419
10896	1816074
45313	46964
463	63769
8715	108797
271	91169
7044	167927
3942	4613
47976	49233
6887	60204
3623	43491
375	858923
2865	581939
8551	143224
462	89403
150290	419924
8784	156419
351	49738
8920	9652
8827	164764
48144	50795
3095	43689
8715	158549
8914	48226
204194	758222
425	51040
50212	77457
8380	41701
7927	8883
411	252793
2864	86951
368	49405
12603	79804
6154	48178
8893	49116
311	8594
8602	57665
8567	56805
44370	57597
488	147058
451	120230
254	40713
12944	157500
401	399950
462	108797
3452	68884
509	254984
161350	1012391
6581	56814
150290	419924
7897	115982
428	50180
68828	78189
8974	46215
375	50379
7943	144415
3942	644200
207463	661127
461	7109
507	60946
34	46711
470324	2052912
49234	56533
8932	79815
84190	214010
79989	319209
8568	8835
8952	9652
375	195303
7497	161361
48178	83617
416	8746
59018	632666
31466	109152
7496	8405
13152	317623
144407	207391
86475	110295
6847	100969
8823	282725
393972	1145264
8943	40462
41008	45037
60561	160642
57598	61118
6564	1993954
406590	706611
45039	47926
428	41782
434	99802
45039	56898
8586	63334
60204	61411
509902	557519
462	138716
45947	160839
40236	204873
44385	56621
460	8546
7023	49983
395	8923
44001	758222
310399	1915961
50137	878300
48001	48687
7110	8674
8889	151982
48160	150090
457	76385
60975	80257
48246	95845
412	79262
48792	61218
8825	83974
8813	60167
475	144557
59496	79261
11900	204873
44612	1243094
463	4890
74186	152909
439	47640
57598	151982
406	59195
10534	140322
49841	109011
40575	393972
11900	161322
953272	1568244
509	6656
376	44201
5761	345856
53559	64376
8866	136705
69497	498552
46742	161132
161364	1103776
272	183392
8628	60012
102645	198593
56621	156612
66889	84219
40225	174082
3941	252962
51714	946054
47561	48418
7497	167237
270	161153
45313	423778
7043	166865
5686	8412
254982	368535
8841	46347
351	266242
4291	7035
460	12677
31852	891316
86633	652375
8910	31717
71114	403176
44623	70704
869541	921542
8852	84473
48152	725082
453	52871
8862	8866
1040696	1208660
10534	847677
446	61321
255835	2492891
8942	46214
47552	72488
310399	601748
60204	95706
108801	144416
7927	258277
6564	445411
375	2159537
8890	40248
50213	66887
45057	48601
81	6887
10107	11112
428	504
10298	161321
44562	69443
8805	66901
8879	518321
7499	63769
46997	59461
64248	152095
7927	8700
10071	156037
156310	629836
361	46410
8955	10754
46405	295420
10172	930116
44367	45014
62060	1860759
8813	60204
8588	44344
41899	112924
74385	252861
5732	150894
47000	59195
429	254164
408	7025
5088	875700
9652	109011
47813	56621
355	141780
445	49738
11190	659208
3452	115061
61316	138142
8557	60834
8567	413190
11962	194527
425	8836
66	356
350	156608
3941	57666
10534	58946
379	3486
72488	88947
8734	93226
8550	47626
254164	445362
44439	62156
5761	108472
399	53928
8748	60202
254	406303
8550	254982
7047	7055
11299	76718
292	52537
228	89414
129371	183392
592399	616058
139160	403191
8412	348531
40236	59017
79264	253586
45311	47626
8589	49022
462	8595
52563	52565
45954	50579
7492	63720
40236	379936
86633	522231
3011	40239
56093	1103258
44543	59971
241283	2432153
50137	74155
40236	1552648
8932	44613
49022	76528
46405	71675
94649	500801
48157	635705
509	59195
89414	275753
40236	141783
451	161327
85647	243883
40713	46214
488	8630
46214	70388
80758	112428
12808	31730
6844	66887
6887	74184
48981	50767
8935	64375
3942	4613
463	64453
471	50792
6855	48601
355	141780
4784	270875
8568	47933
8568	8732
895816	2417482
31458	115806
12183	391347
317652	604744
204193	204195
54994	93422
44327	54766
91171	921541
498	56496
48625	356715
3390	83893
277877	897157
3451	8713
8731	48152
8580	372330
11900	135386
8916	64411
46773	48374
297149	329941
71843	76057
52979	64517
8940	161321
44383	54775
509	8566
8914	63721
69231	144284
62092	63079
8674	61250
8675	64376
457	76385
43689	164046
375	727822
245	232888
310	118553
49841	71425
47567	49404
43731	626847
367	8551
455	44502
463	71843
86469	1403129
48408	50869
8893	167927
8832	48784
3011	109011
7594	152874
50576	129249
8715	138142
11190	883801
174042	445362
35	150089
59196	158549
60190	68834
11962	40237
62090	64298
44340	64208
510	297252
12806	170327
5088	236998
3011	152937
5907	71570
8551	60175
112544	818874
40236	330374
272	162661
7959	48686
117185	576795
11900	91203
3483	62620
44327	54766
8084	48895
88663	267565
8934	300254
6023	61004
44623	527209
12806	973966
44449	44452
143226	899631
86552	156308
109302	151975
12603	297149
7501	61438
509	60204
8841	466585
5330	11097
44620	345225
7497	250801
4290	89373
13402	89047
31717	48183
405	58953
47804	345225
31717	47427
115062	156752
97471	144412
486	60202
93706	243554
401	130576
53533	70388
310	150089
403	8773
3487	229625
58223	191206
295421	393972
292	65933
49042	50213
56082	314323
47805	86539
45019	149060
55134	64158
4734	513488
8889	8970
8835	54994
44438	163946
48419	52988
130292	385353
44452	130923
7045	47133
661127	820169
468	43648
130570	283826
8883	136705
7023	49966
1516737	2052781
64150	64223
3894	150089
11190	76924
256	405
76046	86473
362	407
64180	64224
11183	79987
8962	232888
44611	147050
49237	599777
47926	48226
8628	513482
44442	44444
3487	74184
8715	520963
390	158560
129245	585347
64375	142777
8550	156308
8379	47628
8914	42832
10896	73964
431408	433389
129838	739769
204193	403177
47799	74154
209722	643884
60217	1276059
33	3362
110295	691079
49841	129360
424	6855
77811	90240
489	8085
59521	552588
393	6887
124636	564942
43731	50799
8871	44620
237002	1276059
84604	513441
462127	632666
8940	718616
375	86540
63334	238090
10896	85647
117205	117206
351	94070
8953	43834
59490	151975
157294	509889
12183	2058248
48182	146471
68031	706151
375	6630
44627	48142
7594	152874
61716	139229
55332	60834
207265	430385
445417	1533804
48184	53559
47595	48277
48389	49735
8694	44545
5987	53559
509	109157
253606	562648
66	1584736
364	61472
3390	45311
6797	62363
8910	86623
61469	78016
6060	152878
91171	1500526
426	460
347	64298
115062	723981
42489	45558
3389	47427
487	75283
47557	47822
340	12025
504	52537
8715	156446
58019	1230895
104758	462127
48961	64264
48620	198593
209991	923869
375	86065
61118	62060
44367	44994
49020	50767
3894	7028
469	290425
425	372330
228	77102
62646	280076
435	108797
63336	89369
46745	59696
86379	152094
52563	156419
8713	61107
445	46214
10896	1792857
44998	44999
416	150894
47417	164756
10534	71425
41782	47835
44383	85677
183388	1533804
438	52983
450	47951
10298	40236
513488	1276059
45274	631903
12778	433389
59705	604957
440	56605
445	47544
403	8773
97	64376
455	51037
2798	3623
87123	396148
6985	53559
311	44600
129972	150090
47417	47544
141782	232889
8562	41783
905468	1944379
93706	1242112
50577	118552
8568	46970
6578	8814
3389	8731
509	8560
8549	44452
7498	906132
59022	85309
2864	4290
57665	143223
43689	157160
3190	12806
417	56065
468	244763
157158	337543
86552	156308
141783	480227
45004	86821
40714	46745
11190	117975
48226	59017
47799	131856
333	8715
7104	238160
95845	385353
45007	86806
50950	1005501
62903	64487
490408	876392
45019	111260
12778	152883
462	358455
8884	86379
371	79806
8836	60789
8850	64517
7027	8571
7050	297149
462	875162
48280	241105
502	3485
48246	316694
47836	47926
81	899631
51024	1138294
46772	84455
35	11097
44998	45004
62054	389012
45951	89369
48152	1584736
427	10101
46711	48181
48152	99464
8943	135561
463	47930
507	62133
6855	8803
56093	156310
6022	8703
463	6855
8549	8943
8922	266242
433	86041
396	76543
946054	1078556
45310	336846
8934	11190
6581	8777
405	62092
44327	44452
245	367
292	114952
41702	243576
86633	381711
62646	845231
8943	393975
527420	1620818
124299	1857983
272	45057
44438	63275
156308	466585
4784	7887
48177	54326
8853	48961
4613	61469
3451	54549
196986	464409
62619	63275
235	208163
152946	392850
433	56093
48598	49618
270	399935
334	158549
13152	464410
40237	84400
417	459
376	44438
49422	64158
42833	43496
156048	627629
59274	78184
95954	241114
445	8970
459	146820
44438	112653
440	8784
61359	319416
8832	48784
117185	317657
358	440
153583	612118
8925	229623
462	1978489
139201	611316
44560	58223
44382	109430
11900	1502872
393	8855
81	8715
8693	56089
444	339592
488	8923
86952	129972
108801	157312
66	411
8714	63079
10073	44440
7023	8566
692807	1001460
509902	603708
62903	1003039
8693	1078556
130574	635985
5732	255848
407	8827
84180	86585
392	47822
8554	46765
108819	580438
64188	77371
5907	8557
492	406303
8924	46773
271	820248
452	106489
66	283864
108801	1653012
45313	515850
8085	60783
242	8974
47805	2613611
49116	85309
401	374861
86639	195303
6887	8857
4291	201223
10101	317621
12693	47626
44452	340629
11190	68228
85647	243883
259	6020
68884	140413
93706	196992
44002	347318
40715	44992
174042	1234504
74385	156185
8549	45019
501	610374
42488	142778
40462	48160
291	44420
54994	366013
40238	95954
424	144102
270	48367
292	96967
7492	142640
355	161344
7035	201223
91171	204194
10167	59018
631432	691079
527420	1620818
47926	80255
4734	8861
424	42833
95845	285356
6019	7501
44438	48615
2731	7898
110295	209968
456	498553
98332	207265
7883	161359
259	74154
5067	509903
7496	45274
364	83974
422	89370
8893	54994
7027	63156
86638	195277
8910	42492
428	40715
42492	146471
87123	464409
3451	61472
2731	8836
906130	1012391
63768	233091
8842	60789
7586	509889
440	195305
86794	88925
310399	426878
12761	85647
12603	285338
54918	124698
50210	64516
12806	592863
424	63655
47337	64315
62646	280076
11900	243554
3940	7033
399	53928
510	87673
94329	818874
505	3623
491	82381
11185	11190
390	62359
7053	51004
50950	1005501
394	61320
434	51039
8897	49065
492	42489
272	44613
59023	63079
644200	1584474
5330	527439
130574	242758
88663	152087
271	435
3942	8747
3623	8551
4890	31639
144128	161359
8914	1143021
45230	64038
11190	129975
50974	52996
58226	356182
124636	923137
49283	684829
12183	41901
491	615891
294	115062
486	241291
424	63655
416	651622
403	4613
129972	644200
475	156608
3095	8924
6857	144284
509	50656
8731	120230
7959	46758
41699	48687
48160	855202
8595	62619
4489	5688
8953	54981
282401	1618735
53925	196590
86985	612281
11190	49064
411	83617
9652	175753
272	55288
4489	86985
33	9653
444	1654630
254982	368535
7885	7927
336	8835
52563	921542
509	77360
6936	386328
49735	377410
40530	59472
62903	64487
49283	99802
68834	134174
10545	48180
8589	141924
399	1623852
101892	258856
7942	60783
948371	1981401
47353	54912
115062	1077050
241	59407
90774	930116
7492	59196
74155	115806
7163	11962
294	115062
7046	43733
76276	354407
8550	77553
62617	196986
205369	1076679
8580	49403
464124	483417
405	1551572
3940	8883
45950	83893
152097	379685
8859	10106
7023	7104
8861	85855
64201	72083
68222	68840
48185	85081
359	83974
8911	8914
252	8887
8890	40248
44327	76246
7593	146820
8784	83893
8715	61359
343979	423778
63592	82381
444	3894
401	480227
462	84063
43732	48246
492	59473
51041	83896
8627	195302
46766	48364
41701	1533804
8081	48185
8729	522255
390	8842
31730	46995
45313	63268
62156	70695
35	66889
456	181228
42850	84189
7897	230071
5732	466584
174042	174043
8701	59018
739767	1602257
6564	86049
8614	59043
7049	64347
8693	899631
435	1103776
41008	46682
7959	47459
351	12091
423089	1726185
48778	52992
347	161322
7897	433912
45310	47544
398	8900
5688	129972
11900	1118780
46745	59696
8551	498552
150079	318562
440	7927
59494	76146
47105	93161
41786	152908
11900	527419
3942	52565
3483	41701
8900	47633
86413	462127
51004	64347
54918	70696
1516737	2052781
8551	51024
367	162661
48792	97470
8931	270157
8968	336846
379924	509861
49237	599777
245	89370
310399	757027
8914	57226
47931	372330
475	61117
48182	64035
342568	1009341
273	6797
405	47951
372319	372320
916152	2013081
3942	406303
7046	7106
53559	239735
310	7030
3389	161346
64515	164756
46405	164760
44439	54326
6018	47461
209981	797932
8867	8883
475	8822
72509	362818
196986	576795
250	60189
310399	1789575
6855	47105
358	471
8731	86379
44560	129976
363	371
7109	45031
12603	44562
8614	46745
4287	42850
110	8866
53918	54994
8843	8959
48687	63168
6887	78184
8824	46773
12778	31717
11183	498592
150901	246942
441	44600
7049	68886
8784	86828
43493	972778
475	3389
457	44453
12689	42490
64251	800793
1012391	1135945
347	161333
64211	77906
327220	551496
31638	221101
48184	74152
47921	56814
47540	60296
3451	7595
46766	47870
6563	44896
3362	3390
375	151848
411	233091
7592	150403
6019	44386
347	1817723
8736	75794
11190	52609
183388	462127
4286	62646
47921	49405
64359	152878
8736	75794
5813	403180
4734	89370
342568	1009341
45031	47626
50799	85288
73640	129838
3937	8595
46745	83891
8871	44620
461	110955
459	256747
7043	8934
8803	56590
87123	147051
38	405
59389	160725
58415	64515
44435	407200
8724	151657
8868	81921
393	6887
8862	8962
2798	31717
59018	691078
8868	109558
450	495
48687	49112
8379	8891
8864	56429
4734	7594
59018	651330
6933	124298
63124	254984
7027	149056
399478	478248
3483	45312
11183	152973
8803	8892
45558	86633
91625	1868885
411	8683
44438	70388
61250	76720
41785	49042
8890	253610
60561	406590
46408	85823
207265	527439
43407	48185
49237	61218
445	44202
10172	59012
4489	243556
49202	50654
8628	8846
4290	59490
7497	181228
3941	10101
394	459
59389	73618
31852	135561
139201	611316
427	130576
8576	8970
364	44612
398	10167
41701	48184
61157	273198
428	76286
421952	1533804
509	325774
228	108795
373	156608
87123	1513839
46405	1653344
461	8804
8852	89394
4291	44452
8889	44343
3448	161153
40530	44452
401	496
40576	235827
115061	183388
81	50212
58223	61411
6023	50767
74154	74184
59022	174042
457	139725
72082	315750
31717	144415
7028	76057
7051	48389
450	500
7030	386328
91169	144102
3390	46101
124299	820248
54326	56621
270	1841641
1111085	1553152
293883	1189419
179719	207528
5688	170333
8859	64515
451	86623
174042	174043
59490	151975
6847	8689
62060	84568
45952	49730
7048	59522
8081	48185
8906	11023
64315	76246
64517	311247
416	389972
8674	47561
8828	49489
398	6847
273	181228
3008	509903
