350	59461
59018	392855
8720	44438
40575	275753
8943	229625
369	8836
48142	57666
47540	313368
5907	54326
488	86638
79974	164931
4291	7927
376	44201
8970	46970
45031	50210
6796	8933
7023	8588
364	8842
6023	8689
86041	115061
142358	255841
12027	107663
41784	356748
86041	108801
501	610374
289	476
48157	366251
71114	462127
8725	899631
115061	161327
82382	458904
7492	426892
7023	47811
62646	86951
44502	50273
8922	266242
115062	272261
8970	354859
43834	44440
490408	876392
362	8569
390	151848
7163	300278
141780	1592394
8694	41011
12603	79804
488	48160
50137	878300
106001	171198
3894	63336
8882	598123
497	4286
84425	629842
7045	64380
362	407
6579	95466
8846	243221
463	49627
311	420224
6018	372934
40720	42789
410	11989
117185	1546153
74385	183388
3487	77457
40496	61316
8550	46101
7035	151981
40530	72510
3443	8871
11190	421480
47933	54981
47423	76385
44442	253586
89373	304634
459	8729
51034	203739
357	67888
76057	362818
631432	1592394
8846	60166
462	7162
196986	2163965
522231	777264
272	12685
44620	47000
59521	330374
8910	604221
45057	76063
86623	99464
60975	64247
8689	91170
456	243880
221101	223111
7887	108797
45229	48683
86628	401230
758222	773615
1111085	1537886
405	87747
445	49411
7885	8862
8914	31466
1822090	2035902
372	61117
11185	46405
372	8900
8549	61468
375	326879
48792	252965
433	241275
45951	73569
8817	41011
45004	487735
40576	235827
344	49489
70	69308
59521	63653
70	442111
8689	74385
2797	6887
351	76276
8784	45971
131909	332898
13402	89047
56759	343586
6625	1504387
48792	95706
8813	57597
8580	249607
8406	8882
108801	144412
672852	756434
45057	48408
8821	63768
8775	64356
463	44500
367	7887
3007	8405
47896	47921
83015	86793
7897	141780
11190	1795240
42851	51036
110922	579915
81	4286
130574	906130
8940	144102
34	83893
270	48160
31716	797932
401	462
110295	691079
60190	124699
60975	61129
445	49738
59651	68279
8965	44600
375	86540
8683	11097
3444	6855
140802	379924
33	207463
47926	80255
44439	59043
48183	59521
8836	8965
405	8748
499	121050
5330	8852
6844	79321
48226	64359
291	195284
47930	67420
527420	1620818
7501	8599
131935	342568
356	40575
98332	1815692
3189	86623
363	48656
62357	70388
411	8621
10172	930116
45310	47822
8729	522255
12808	131917
5908	47337
8813	50974
3940	8883
509	59407
46745	59473
108801	144416
8831	311468
11467	49018
9654	899631
42850	332898
440	195305
34	56814
44435	52567
8580	89043
8567	413190
5907	8557
8914	336906
509	60204
273	509903
3487	229625
68834	1504387
3362	10534
12368	810972
501	161359
5907	420224
46106	87794
8957	63720
10071	114953
68326	75614
73540	599037
396	76543
3389	8406
46995	457163
98334	107663
310	273198
354	111324
403	319421
47137	61117
43491	59461
130574	142778
59018	60190
62054	389012
8900	47633
8974	45012
48792	49497
8857	8868
141780	204870
399	390963
48279	399935
31465	213563
11097	47133
46997	57603
8591	45019
7025	44438
65933	1006033
46745	67888
4743	129972
48680	48784
71570	156310
7593	44438
7043	166865
81	86828
462127	712467
475	8822
509	64376
7028	60789
259	59462
52563	75625
336	44327
12812	56427
140352	177359
44370	61117
8832	44202
4293	63630
463	71843
48280	464410
8600	12800
7897	230071
6154	229625
51041	161350
440	4890
44382	47540
455	51037
38	50974
11900	407349
8781	61411
59196	142359
8570	46773
6018	40714
40236	86566
45019	47623
44002	161320
8380	54994
897157	1547778
416	651622
8569	47977
4613	405954
59017	79987
7492	8914
48149	152878
8836	45057
376	445
405	317652
41008	56429
4290	74186
42833	79262
469	164046
3623	8551
8804	164756
3361	87747
7023	253586
41045	85677
66887	147936
408	40575
8931	156048
13152	43493
277877	481708
8781	8836
333	86830
50654	151982
351	46347
8621	67753
44006	115062
58020	63336
60012	161153
81	109011
31852	64032
289	10401
52563	241257
8591	264641
74186	527209
292	8936
48784	82565
10896	960050
360	68034
509	43732
7885	50974
8564	48670
7592	150403
10896	85647
54918	282397
79989	319209
8591	49489
4290	8701
57597	78443
156752	926786
7498	253610
603708	2310771
489	8085
1073543	1815692
47540	118548
492	42489
8813	63168
115062	124299
412	45057
144410	222937
44333	207628
252866	527419
427	6847
8825	45312
56590	62361
86473	152946
6847	42492
8576	47860
8952	824421
497	213563
8910	31717
10896	61320
60975	293749
34	48373
46995	48961
4890	48178
415	7896
7027	8571
355	411164
1636132	2255785
56429	56431
463	8920
355	31716
398	8715
231962	779372
58226	462127
44613	48627
256	8844
163944	221101
8784	85288
48185	85081
259	550825
433	87846
271	89403
7048	47461
86637	144549
86985	131909
63768	64596
362	8974
5689	10102
416	264354
41781	46765
273	8781
5732	40225
40239	597253
7613	8914
44438	518321
41701	149056
8405	229620
8734	48662
3390	318961
439	509885
129972	435462
45019	85778
48144	66929
10439	2296133
2865	44448
46773	48668
44343	70577
8850	50936
435	177653
49283	58946
3941	4734
10070	204193
469	498
38	45972
8084	64361
356	377
270	344
467	4732
6018	44368
494	60834
63334	423778
175753	297203
44601	48374
2731	4290
48160	119948
84604	513441
61117	62549
8976	48959
59971	140322
76246	77536
6887	87746
8674	47561
68038	146608
49065	155703
357	42851
393	7883
46405	163411
358	440
462	138716
54	45017
117185	143168
340	453
96931	509860
41784	77811
94329	818874
207265	464471
8878	8968
7592	117185
8689	8715
53559	64376
97474	143690
364	466
77811	86806
439	7104
329941	645907
7939	61250
8697	54994
12092	68030
8625	68039
86475	290425
661127	1683178
6563	41786
8724	156310
8567	49404
11190	421952
12778	152883
196986	209339
8891	80258
8602	8933
54981	137652
7497	1533804
43731	90774
7030	11962
7023	8974
8821	233091
8934	177653
406589	509860
41785	49042
9654	49064
460	174042
56529	62361
475	152894
261821	403177
64163	86821
58225	63275
7927	76276
6890	64361
7898	8816
6851	130574
9658	86637
11900	188236
129972	352230
64298	204194
6060	8891
8713	45057
462127	651620
271	41786
40248	67305
8577	50767
342568	1773420
8914	8935
8955	378093
95947	419579
41901	91625
450	46101
7897	147051
8940	10071
351	8674
46745	47000
108801	509902
47926	1083203
354	69232
412	428
7046	134663
12778	164931
297252	592031
59494	102753
373	59474
255849	2163965
8599	8602
292	463
46346	50380
7593	64294
461	48615
485	59650
161327	419924
44181	46765
5689	209981
129245	146465
3940	54981
41781	48597
4290	79320
1040696	1208660
69037	79321
46997	844617
43689	241114
115984	1789575
146608	232890
242758	603708
8567	109776
8870	48226
8804	48626
2731	150089
357	276261
48959	50177
44449	421974
44002	48152
152937	270871
56431	254234
63768	76057
47540	49116
11900	60202
259	47106
390	64041
3189	8955
41202	52563
398	40574
47000	599777
7035	47417
391	41786
45232	45311
4613	59251
31715	67419
129972	252866
413	7034
68840	89370
8910	570607
74154	129363
124688	393972
8576	45310
45057	45232
5732	40575
3189	11585
259	643910
48662	59391
224	156393
50379	131910
8570	54994
108797	293883
47137	255063
42489	207391
45017	48784
7939	50796
463	489
79809	261820
9652	147051
360	79987
46407	48601
56091	61316
7400	537297
50137	275753
492	7025
228	161364
459	5987
11190	615540
86638	1508756
43731	118887
50967	62897
138142	614188
45230	152902
7499	76057
8588	839237
8965	47461
115061	915039
232889	1262135
164760	509896
4890	40495
8893	68029
81	6563
8877	8890
253	8823
8859	144557
76057	79974
209981	612266
50875	315395
463	8817
8882	12183
8715	144554
43648	48134
9654	48140
49841	95954
8379	45230
41701	57596
6579	416046
57578	59521
74155	847677
539655	2034939
44438	372330
334	247941
7035	48687
84219	85208
3893	67286
445	6581
273	84565
44438	48226
47004	391345
5761	7501
57601	599777
393	87751
129248	152937
45004	64177
509	12785
10103	10534
360	374861
45311	46682
367	8803
8963	59494
49283	684829
152948	229625
339592	1243094
8890	60975
373	47105
44382	47626
5816	7959
87846	136705
228	95954
425	3390
425	8778
44438	89373
461	49615
59043	68828
462	157333
3894	1907596
195274	597251
52569	63124
48276	50799
3894	8953
8893	466584
10896	684829
48792	152909
270	8626
373	156608
735337	1103254
3190	250796
317657	758222
48147	789183
86633	345856
74186	152909
47799	76386
44453	89053
433	295421
411	151968
11779	56621
8715	464410
129245	157153
291	144102
398	7586
121539	166865
31462	40574
6855	109302
412	50798
3483	51034
3940	54981
377	56092
254164	615737
425	1103781
100793	273919
50579	89414
40225	209981
50795	79262
8803	42833
46214	49202
139229	157151
1012391	2131056
444	317652
9658	493495
11900	971689
508	59255
10101	12183
364	785556
5987	59522
8562	41008
56089	140803
7498	906132
8893	50576
283823	513488
4489	527444
54918	252806
6851	53918
47556	413557
8674	50576
59416	68873
59261	64377
38	84604
7049	7109
439	49617
379	405
8776	62090
41701	59018
58223	86473
8557	283159
7046	48770
424	469
8705	313368
7055	86627
228	174042
6962	144412
80257	336147
74186	438022
56091	68834
455	8595
495	8914
13402	349887
393	51375
6938	151975
395	80257
3190	8940
40575	152093
10070	97471
44333	56762
453	502
44452	45057
129975	462127
49842	109011
108801	253606
364	6963
45947	47461
44500	47976
366	87673
40236	42845
12806	973966
6022	8703
40235	574205
420	8406
44326	45057
310	118553
40238	44562
6844	64356
349	232885
6887	906130
63627	926786
3008	911797
425	317657
12695	84625
12778	178397
277877	971689
47890	48408
7035	201223
59196	74385
68884	318870
7053	160725
415	12184
7897	157151
77551	177653
74153	290819
424	147054
256	59519
8916	64411
47540	48615
416	726169
433912	1138697
350	246118
3487	157418
4290	406129
8567	354859
8943	135562
64318	71766
56082	314323
434	69499
41702	44620
8551	8953
86300	130574
8726	163946
61111	86075
111635	270125
54551	458904
11190	604466
259	231963
4890	6023
6933	84425
7050	7499
58946	66693
48184	58226
4784	130924
459	345225
3894	76933
391	62060
8891	82381
48246	252808
46405	237003
143690	477729
48160	908872
366	8546
507	7885
412	10106
93706	235135
50893	297959
7959	47459
375	857630
48160	1545267
54766	111100
253	99915
461	12368
8689	31717
437935	437939
272	3942
11585	1230895
59018	60175
64180	86793
498	7926
12183	385353
8940	45970
62060	170333
4290	44326
74385	181228
7898	43410
5087	266242
48152	110295
8882	266293
8969	45040
48492	610806
91315	2002735
7945	59971
8690	161318
496	57581
10896	1136342
59407	72510
44326	44367
7897	2327335
5638	8960
50967	68840
396148	1259099
44502	60419
351	8893
427	1551572
8731	44452
132638	758222
8559	48379
7586	86985
8560	354407
47926	85647
8773	60175
454	86830
360	59473
356	57597
87747	567606
509	8602
50577	142551
254164	629604
6965	45311
8870	8882
45274	161350
76057	232883
5909	47976
8893	64487
44621	60204
7047	41783
8715	152900
8675	8700
74186	423696
40236	2156831
440	8920
10896	633256
8952	48160
7025	68884
487	68038
451	245552
401	499
47000	100793
74155	129832
47540	89043
501	1669467
3451	59496
492	63336
74385	86250
395	59256
41786	152908
347	165574
349	11299
93706	921542
61469	95706
10896	71675
6965	59026
49042	56621
45311	62616
417	164932
1636433	1841641
42788	49735
8889	152909
7050	49022
62060	113386
1925333	1932799
3452	43496
433	243882
44386	64163
426	6581
89414	95952
99802	99805
110	377413
10101	44333
429	93140
8911	44625
4290	99468
11900	283823
291	12827
487	66693
47631	1040696
152946	392850
47553	72488
44438	52991
366	146469
59490	151975
8736	88524
8870	697324
6253	8822
42886	51376
8852	49405
3451	58952
248856	1754828
43834	813442
47461	52992
44542	96931
8694	258280
8859	129363
8963	141924
5907	71570
31852	509896
42492	161557
47874	718612
433	501
8614	253606
144128	161359
4890	445362
141095	254984
46408	53559
7885	247941
449	422710
8701	46405
7500	48185
6847	59971
351	8825
8893	47902
5987	53559
93706	1611271
6625	157158
44381	45019
405	471
604744	911797
195274	1145264
10398	87975
10439	1751847
140804	899631
46711	48181
59196	135386
10105	48662
4293	72508
44479	47540
47540	55133
488	8923
405	7927
129838	739769
31461	31852
8731	51713
3451	61157
487	164932
8570	68873
59017	405954
8567	44328
74385	150090
310	84400
204193	843472
3487	109471
8914	83896
117185	529602
6062	8805
41428	207265
11183	857439
8793	109536
292	86552
497	3451
3451	50799
367	463
115062	209992
50210	64516
41701	68828
8745	59195
156864	661127
48134	243883
463	4890
157151	773615
7942	60783
50767	77951
41901	138952
6937	84606
492	131415
196986	809080
46970	48683
45004	71928
45057	48661
47799	369510
81	351
401	76960
8625	291831
375	671744
3940	41783
12806	362884
462	10896
4293	369510
47930	49627
31717	233091
62646	845231
455	45017
8910	12603
405	86049
10298	1500526
8862	42789
433	643910
7163	930116
49966	56848
3444	5330
86633	345856
88900	626847
48160	615071
8379	40248
491	151975
333131	620209
8715	8855
146474	454993
1584736	2594003
56093	438022
11900	779501
8570	48680
5330	11097
71843	76057
43493	60164
130574	778024
8877	46965
50796	160839
61218	273198
8551	48185
48668	59416
26	59384
10896	184880
38	54918
3190	52604
8703	61438
6890	48368
6933	10070
8914	76980
95951	95954
8701	40237
86539	129363
8557	520955
34	3361
138189	502544
163946	1661689
76286	114956
491	4290
48597	82565
50474	68222
8781	31730
108801	142358
49843	2030707
4293	144557
462127	617341
5907	7027
7501	547232
44002	44006
50275	129972
492	86539
8626	57602
631432	1978645
144128	509902
271	142553
8890	142777
8922	47544
405	85646
7053	51004
3095	8747
488	42788
471	50792
8407	31852
488	78445
8826	44368
310	488
40236	330374
8852	47633
8602	60789
378643	483373
151394	899631
488	143173
3449	645907
114956	455341
45558	86633
355	7400
7055	8828
60204	109302
48181	615737
86639	457975
44620	78189
8852	50962
759451	810493
432	342642
8878	46407
6847	207628
403	8703
7048	8776
48961	151982
71675	433912
8976	354407
34	44562
45039	46101
8836	79318
8957	158560
8841	44439
6564	31641
64179	83035
432	48961
6855	62363
65933	109152
8892	45031
56621	394517
48277	124431
31717	143223
7400	48419
435	252962
471	1259111
56431	59521
8803	53918
8834	77002
90230	287601
285338	492556
351	56621
59196	252866
245	50974
40237	857630
270	7595
292	8836
390	130293
7048	78443
509	60204
10439	131917
8715	520963
4289	53229
44623	527209
86539	241277
7023	247873
72252	85363
74385	385353
3189	255432
2798	785556
509	140541
462	60204
44449	59407
8784	12800
77458	256727
87123	779500
174042	255835
195302	290819
48961	266936
8694	59272
52563	604221
40239	139201
366	208163
6154	152951
45951	615891
8693	1911546
271	7162
421952	1533804
10534	69443
398	457
8551	151968
604744	1669467
310	161373
270	47139
86633	317625
8703	44370
60010	84189
6938	8836
253	161347
80758	147059
47104	152896
8745	8813
6844	8583
7043	905468
433912	614129
12689	46964
40238	383943
42877	93022
56093	567606
241105	300254
4290	86623
79	200499
463	98548
259	347279
349	119948
3390	67916
8914	8935
8384	66901
446	76933
8836	146820
461	149052
5088	48178
461	247873
157626	1012391
62361	211955
468	54469
49112	60975
46214	47819
49197	49198
8861	169601
393972	547249
237005	241108
6253	75281
78182	276261
50576	129249
492556	1229757
48160	139229
72083	86819
62054	97474
195274	1623852
86985	615071
31717	48183
498	8852
86552	156308
367	56090
351	64487
11190	527209
41701	79261
488	7941
425	317650
59391	68831
7023	266242
4292	77147
8568	49966
8581	43733
459	31730
40238	109152
255841	629818
367	107750
64255	242759
61004	420224
8568	45312
7593	11190
467	3011
8412	10896
6581	47822
8884	243856
7046	62357
5907	47557
4293	8914
41701	1533804
8891	50975
235	2798
463	64294
41428	115061
44452	48144
475	252965
8628	8846
3390	83893
113386	627629
5686	48136
49966	62357
270	143690
3940	152909
390	158560
48674	49617
8731	43833
51036	65216
42587	157158
129972	304634
47540	341534
7043	147050
40248	44326
11023	47976
6581	7045
612118	1636132
7501	311468
71675	1654630
8549	62616
12677	137652
457	6060
334	7106
112522	255061
8581	48593
48662	61129
3942	48279
485	8962
40721	72510
7885	492556
72550	124688
4732	10071
47625	48593
11183	152973
3894	61043
8620	8884
121539	954888
62060	109423
73964	285343
8866	74186
489	58018
8943	604221
505	317619
59971	164756
41783	82862
256355	2163977
8853	48961
196986	2520602
57666	78445
11190	628438
8874	47105
8968	78118
31462	684829
1259099	2378248
47804	793873
10171	63275
59023	71570
7588	8866
130570	139229
41783	49489
7046	42794
60946	356182
459	12368
40236	509903
7897	2037564
6018	47835
8412	518321
7499	74186
310	266237
6962	8920
12368	2132452
355	317657
349	64512
48776	57598
474	3095
8720	59017
151981	266235
10534	574205
510	8803
47628	48687
6887	10106
433	381715
706635	774992
6890	50936
1229757	1262135
1620495	1661689
69035	147058
8938	82382
8843	8959
60190	781452
31852	891316
7051	44500
8581	50210
209981	797932
424	6844
81	462
334	486
50793	282472
463	697812
7958	8681
47799	547232
49022	56589
46130	56918
80000	243576
60296	171906
8630	297149
10534	480227
107829	777096
129972	697376
233091	659818
8943	135561
624489	1100397
5907	88666
174042	445362
6961	49843
7104	512049
8976	63168
8715	614188
115061	2489555
40530	44452
195274	232896
141780	858787
8551	144549
2864	48140
505	78016
48160	612266
141783	480227
70	83893
47105	57598
392	64317
41783	83218
91625	1073549
8914	86539
3451	8890
356	144412
7897	63031
5688	69232
40575	297252
8599	290425
464124	654517
646724	2262749
41702	520955
